job_id=605488
array_job_id=605488
array_task_id=3
job_name=vs3n2f5A
partition=epyc
node_list=doom
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
start_time=2026-07-09T12:53:26+08:00
case_index=3
mode=gauss
sigma=1.0
binary=./build/ecg1d_vs3_n2_dt001_fine5_full
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_fine5_gauss_sigma1p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 5975/90481 6.6% t=59.75000 eta_s=37038.6 E=-1.22345431 P=0.87528632 dP=-0.12437257 r12=8.05099633 Vg=0.00000828 norm=1.00000000 rank=32/256 sv_max=2.51e+02 resid=1.95e-01
progress N=2 step 6000/90481 6.6% t=60.00000 eta_s=37027.9 E=-1.22142907 P=0.87488973 dP=-0.12476917 r12=8.05228765 Vg=0.00000859 norm=1.00000000 rank=32/256 sv_max=2.48e+02 resid=2.03e-01
progress N=2 step 6025/90481 6.7% t=60.25000 eta_s=37020.2 E=-1.21941492 P=0.87452221 dP=-0.12513668 r12=8.05366392 Vg=0.00000870 norm=1.00000000 rank=33/256 sv_max=2.48e+02 resid=2.21e-01
progress N=2 step 6050/90481 6.7% t=60.50000 eta_s=37012.7 E=-1.21741239 P=0.87417456 dP=-0.12548433 r12=8.05505271 Vg=0.00000899 norm=1.00000000 rank=33/256 sv_max=2.54e+02 resid=2.35e-01
progress N=2 step 6075/90481 6.7% t=60.75000 eta_s=37005.4 E=-1.21542118 P=0.87384857 dP=-0.12581032 r12=8.05638245 Vg=0.00000923 norm=1.00000000 rank=33/256 sv_max=2.61e+02 resid=2.55e-01
progress N=2 step 6100/90481 6.7% t=61.00000 eta_s=36997.9 E=-1.21344098 P=0.87354292 dP=-0.12611598 r12=8.05753992 Vg=0.00000928 norm=1.00000000 rank=33/256 sv_max=2.66e+02 resid=2.77e-01
progress N=2 step 6125/90481 6.8% t=61.25000 eta_s=36989.8 E=-1.21147216 P=0.87326684 dP=-0.12639205 r12=8.05849387 Vg=0.00000897 norm=1.00000000 rank=33/256 sv_max=2.74e+02 resid=3.04e-01
progress N=2 step 6150/90481 6.8% t=61.50000 eta_s=36982.6 E=-1.20951410 P=0.87300405 dP=-0.12665484 r12=8.05909316 Vg=0.00000877 norm=1.00000000 rank=33/256 sv_max=2.76e+02 resid=3.06e-01
progress N=2 step 6175/90481 6.8% t=61.75000 eta_s=36975.6 E=-1.20756696 P=0.87272819 dP=-0.12693070 r12=8.05913518 Vg=0.00000892 norm=1.00000000 rank=33/256 sv_max=2.73e+02 resid=2.67e-01
progress N=2 step 6200/90481 6.9% t=62.00000 eta_s=36968.3 E=-1.20563021 P=0.87242947 dP=-0.12722942 r12=8.05842767 Vg=0.00000911 norm=1.00000000 rank=33/256 sv_max=2.76e+02 resid=2.21e-01
progress N=2 step 6225/90481 6.9% t=62.25000 eta_s=36960.8 E=-1.20370363 P=0.87210436 dP=-0.12755453 r12=8.05682952 Vg=0.00000909 norm=1.00000000 rank=33/256 sv_max=2.78e+02 resid=1.87e-01
progress N=2 step 6250/90481 6.9% t=62.50000 eta_s=36950.5 E=-1.20178731 P=0.87174386 dP=-0.12791503 r12=8.05433901 Vg=0.00000907 norm=1.00000000 rank=33/256 sv_max=2.72e+02 resid=1.66e-01
progress N=2 step 6275/90481 6.9% t=62.75000 eta_s=36939.1 E=-1.19988058 P=0.87134330 dP=-0.12831559 r12=8.05112497 Vg=0.00000902 norm=1.00000000 rank=33/256 sv_max=2.72e+02 resid=1.54e-01
progress N=2 step 6300/90481 7.0% t=63.00000 eta_s=36931.5 E=-1.19798476 P=0.87091439 dP=-0.12874450 r12=8.04738951 Vg=0.00000889 norm=1.00000000 rank=32/256 sv_max=2.77e+02 resid=1.51e-01
progress N=2 step 6325/90481 7.0% t=63.25000 eta_s=36923.9 E=-1.19609844 P=0.87046743 dP=-0.12919146 r12=8.04330167 Vg=0.00000894 norm=1.00000000 rank=32/256 sv_max=2.76e+02 resid=1.66e-01
progress N=2 step 6350/90481 7.0% t=63.50000 eta_s=36916.5 E=-1.19422384 P=0.87001462 dP=-0.12964427 r12=8.03906504 Vg=0.00000916 norm=1.00000000 rank=32/256 sv_max=2.78e+02 resid=1.79e-01
progress N=2 step 6375/90481 7.0% t=63.75000 eta_s=36908.6 E=-1.19235886 P=0.86959576 dP=-0.13006313 r12=8.03483570 Vg=0.00000925 norm=1.00000000 rank=32/256 sv_max=2.87e+02 resid=1.74e-01
progress N=2 step 6400/90481 7.1% t=64.00000 eta_s=36900.6 E=-1.19050409 P=0.86923478 dP=-0.13042411 r12=8.03063209 Vg=0.00000933 norm=1.00000000 rank=32/256 sv_max=2.88e+02 resid=1.71e-01
progress N=2 step 6425/90481 7.1% t=64.25000 eta_s=36891.0 E=-1.18865860 P=0.86893317 dP=-0.13072572 r12=8.02652693 Vg=0.00000912 norm=1.00000000 rank=32/256 sv_max=2.84e+02 resid=1.78e-01
progress N=2 step 6450/90481 7.1% t=64.50000 eta_s=36878.9 E=-1.18682101 P=0.86869398 dP=-0.13096491 r12=8.02265581 Vg=0.00000855 norm=1.00000000 rank=32/256 sv_max=2.83e+02 resid=1.97e-01
progress N=2 step 6475/90481 7.2% t=64.75000 eta_s=36859.5 E=-1.18499330 P=0.86851852 dP=-0.13114037 r12=8.01910081 Vg=0.00000801 norm=1.00000000 rank=32/256 sv_max=2.83e+02 resid=2.28e-01
progress N=2 step 6500/90481 7.2% t=65.00000 eta_s=36838.1 E=-1.18317333 P=0.86839358 dP=-0.13126531 r12=8.01590752 Vg=0.00000774 norm=1.00000000 rank=32/256 sv_max=2.82e+02 resid=2.57e-01
progress N=2 step 6525/90481 7.2% t=65.25000 eta_s=36817.8 E=-1.18136184 P=0.86831636 dP=-0.13134253 r12=8.01319407 Vg=0.00000769 norm=1.00000000 rank=32/256 sv_max=2.84e+02 resid=2.81e-01
progress N=2 step 6550/90481 7.2% t=65.50000 eta_s=36795.2 E=-1.17955864 P=0.86827718 dP=-0.13138172 r12=8.01107292 Vg=0.00000771 norm=1.00000000 rank=32/256 sv_max=2.84e+02 resid=2.99e-01
progress N=2 step 6575/90481 7.3% t=65.75000 eta_s=36775.2 E=-1.17776276 P=0.86824274 dP=-0.13141615 r12=8.00959470 Vg=0.00000778 norm=1.00000000 rank=32/256 sv_max=2.84e+02 resid=3.04e-01
progress N=2 step 6600/90481 7.3% t=66.00000 eta_s=36754.9 E=-1.17597545 P=0.86819074 dP=-0.13146816 r12=8.00878346 Vg=0.00000800 norm=1.00000000 rank=32/256 sv_max=2.90e+02 resid=2.94e-01
progress N=2 step 6625/90481 7.3% t=66.25000 eta_s=36734.7 E=-1.17419572 P=0.86812091 dP=-0.13153798 r12=8.00860788 Vg=0.00000798 norm=1.00000000 rank=32/256 sv_max=2.91e+02 resid=2.72e-01
progress N=2 step 6650/90481 7.3% t=66.50000 eta_s=36714.0 E=-1.17242313 P=0.86800971 dP=-0.13164918 r12=8.00899032 Vg=0.00000784 norm=1.00000000 rank=32/256 sv_max=2.88e+02 resid=2.64e-01
progress N=2 step 6675/90481 7.4% t=66.75000 eta_s=36694.1 E=-1.17065920 P=0.86784306 dP=-0.13181584 r12=8.00991337 Vg=0.00000734 norm=1.00000000 rank=32/256 sv_max=2.93e+02 resid=2.76e-01
progress N=2 step 6700/90481 7.4% t=67.00000 eta_s=36673.7 E=-1.16890294 P=0.86760765 dP=-0.13205124 r12=8.01128752 Vg=0.00000671 norm=1.00000000 rank=32/256 sv_max=2.92e+02 resid=2.91e-01
progress N=2 step 6725/90481 7.4% t=67.25000 eta_s=36655.1 E=-1.16715458 P=0.86729156 dP=-0.13236733 r12=8.01293744 Vg=0.00000633 norm=1.00000000 rank=32/256 sv_max=2.89e+02 resid=2.75e-01
progress N=2 step 6750/90481 7.5% t=67.50000 eta_s=36637.3 E=-1.16541582 P=0.86690708 dP=-0.13275181 r12=8.01464299 Vg=0.00000606 norm=1.00000000 rank=32/256 sv_max=2.97e+02 resid=2.31e-01
progress N=2 step 6775/90481 7.5% t=67.75000 eta_s=36619.1 E=-1.16368575 P=0.86647675 dP=-0.13318215 r12=8.01617963 Vg=0.00000586 norm=1.00000000 rank=32/256 sv_max=3.01e+02 resid=1.93e-01
progress N=2 step 6800/90481 7.5% t=68.00000 eta_s=36605.3 E=-1.16196390 P=0.86601740 dP=-0.13364150 r12=8.01743871 Vg=0.00000583 norm=1.00000000 rank=32/256 sv_max=2.95e+02 resid=1.72e-01
progress N=2 step 6825/90481 7.5% t=68.25000 eta_s=36591.5 E=-1.16025094 P=0.86554348 dP=-0.13411541 r12=8.01841068 Vg=0.00000590 norm=1.00000000 rank=32/256 sv_max=2.95e+02 resid=1.61e-01
progress N=2 step 6850/90481 7.6% t=68.50000 eta_s=36577.2 E=-1.15854694 P=0.86505180 dP=-0.13460709 r12=8.01915423 Vg=0.00000592 norm=1.00000000 rank=32/256 sv_max=2.99e+02 resid=1.55e-01
progress N=2 step 6875/90481 7.6% t=68.75000 eta_s=36565.9 E=-1.15685163 P=0.86452620 dP=-0.13513269 r12=8.01978528 Vg=0.00000582 norm=1.00000000 rank=32/256 sv_max=2.97e+02 resid=1.61e-01
progress N=2 step 6900/90481 7.6% t=69.00000 eta_s=36557.7 E=-1.15516554 P=0.86396945 dP=-0.13568944 r12=8.02043151 Vg=0.00000567 norm=1.00000000 rank=32/256 sv_max=3.03e+02 resid=1.77e-01
progress N=2 step 6925/90481 7.7% t=69.25000 eta_s=36550.0 E=-1.15349029 P=0.86339383 dP=-0.13626506 r12=8.02118025 Vg=0.00000548 norm=1.00000000 rank=32/256 sv_max=3.13e+02 resid=1.94e-01
progress N=2 step 6950/90481 7.7% t=69.50000 eta_s=36542.9 E=-1.15182459 P=0.86279985 dP=-0.13685904 r12=8.02204187 Vg=0.00000535 norm=1.00000000 rank=32/256 sv_max=3.14e+02 resid=2.10e-01
progress N=2 step 6975/90481 7.7% t=69.75000 eta_s=36532.0 E=-1.15016814 P=0.86220605 dP=-0.13745284 r12=8.02296740 Vg=0.00000522 norm=1.00000000 rank=32/256 sv_max=3.16e+02 resid=2.20e-01
progress N=2 step 7000/90481 7.7% t=70.00000 eta_s=36516.9 E=-1.14851992 P=0.86163335 dP=-0.13802554 r12=8.02385870 Vg=0.00000513 norm=1.00000000 rank=33/256 sv_max=3.16e+02 resid=2.08e-01
progress N=2 step 7025/90481 7.8% t=70.25000 eta_s=36502.2 E=-1.14688160 P=0.86111119 dP=-0.13854770 r12=8.02469032 Vg=0.00000522 norm=1.00000000 rank=33/256 sv_max=3.15e+02 resid=2.06e-01
progress N=2 step 7050/90481 7.8% t=70.50000 eta_s=36487.6 E=-1.14525032 P=0.86064758 dP=-0.13901131 r12=8.02554529 Vg=0.00000548 norm=1.00000000 rank=34/256 sv_max=3.16e+02 resid=1.98e-01
progress N=2 step 7075/90481 7.8% t=70.75000 eta_s=36473.4 E=-1.14362640 P=0.86023383 dP=-0.13942506 r12=8.02665152 Vg=0.00000513 norm=1.00000000 rank=34/256 sv_max=3.26e+02 resid=1.83e-01
progress N=2 step 7100/90481 7.8% t=71.00000 eta_s=36458.7 E=-1.14200926 P=0.85988266 dP=-0.13977623 r12=8.02798021 Vg=0.00000573 norm=1.00000000 rank=33/256 sv_max=3.35e+02 resid=2.06e-01
progress N=2 step 7125/90481 7.9% t=71.25000 eta_s=36448.2 E=-1.14039995 P=0.85960710 dP=-0.14005179 r12=8.02971242 Vg=0.00000540 norm=1.00000000 rank=33/256 sv_max=3.51e+02 resid=2.02e-01
progress N=2 step 7150/90481 7.9% t=71.50000 eta_s=36437.4 E=-1.13879768 P=0.85937470 dP=-0.14028419 r12=8.03175936 Vg=0.00000490 norm=1.00000000 rank=33/256 sv_max=3.49e+02 resid=2.02e-01
progress N=2 step 7175/90481 7.9% t=71.75000 eta_s=36426.2 E=-1.13720267 P=0.85918965 dP=-0.14046924 r12=8.03400079 Vg=0.00000530 norm=1.00000000 rank=32/256 sv_max=3.67e+02 resid=2.07e-01
progress N=2 step 7200/90481 8.0% t=72.00000 eta_s=36418.3 E=-1.13561476 P=0.85907163 dP=-0.14058726 r12=8.03633958 Vg=0.00000509 norm=1.00000000 rank=32/256 sv_max=3.75e+02 resid=2.28e-01
progress N=2 step 7225/90481 8.0% t=72.25000 eta_s=36410.5 E=-1.13403407 P=0.85895708 dP=-0.14070181 r12=8.03869253 Vg=0.00000549 norm=1.00000000 rank=33/256 sv_max=3.55e+02 resid=2.43e-01
progress N=2 step 7250/90481 8.0% t=72.50000 eta_s=36403.5 E=-1.13246077 P=0.85879355 dP=-0.14086534 r12=8.04108962 Vg=0.00000530 norm=1.00000000 rank=33/256 sv_max=3.39e+02 resid=2.38e-01
progress N=2 step 7275/90481 8.0% t=72.75000 eta_s=36396.5 E=-1.13089420 P=0.85856278 dP=-0.14109611 r12=8.04331524 Vg=0.00000512 norm=1.00000000 rank=33/256 sv_max=3.48e+02 resid=2.21e-01
progress N=2 step 7300/90481 8.1% t=73.00000 eta_s=36388.5 E=-1.12933425 P=0.85828456 dP=-0.14137433 r12=8.04512087 Vg=0.00000528 norm=1.00000000 rank=33/256 sv_max=3.61e+02 resid=2.20e-01
progress N=2 step 7325/90481 8.1% t=73.25000 eta_s=36380.5 E=-1.12778069 P=0.85795058 dP=-0.14170831 r12=8.04640795 Vg=0.00000552 norm=1.00000000 rank=33/256 sv_max=3.69e+02 resid=2.14e-01
progress N=2 step 7350/90481 8.1% t=73.50000 eta_s=36372.6 E=-1.12623334 P=0.85757952 dP=-0.14207937 r12=8.04734369 Vg=0.00000553 norm=1.00000000 rank=33/256 sv_max=3.59e+02 resid=2.07e-01
progress N=2 step 7375/90481 8.2% t=73.75000 eta_s=36362.1 E=-1.12469288 P=0.85714786 dP=-0.14251104 r12=8.04778181 Vg=0.00000578 norm=1.00000000 rank=32/256 sv_max=3.64e+02 resid=2.18e-01
progress N=2 step 7400/90481 8.2% t=74.00000 eta_s=36351.6 E=-1.12315896 P=0.85670580 dP=-0.14295309 r12=8.04768729 Vg=0.00000619 norm=1.00000000 rank=32/256 sv_max=3.72e+02 resid=2.37e-01
progress N=2 step 7425/90481 8.2% t=74.25000 eta_s=36344.3 E=-1.12163194 P=0.85623288 dP=-0.14342601 r12=8.04692679 Vg=0.00000612 norm=1.00000000 rank=32/256 sv_max=3.66e+02 resid=2.48e-01
progress N=2 step 7450/90481 8.2% t=74.50000 eta_s=36336.5 E=-1.12011219 P=0.85573293 dP=-0.14392596 r12=8.04545870 Vg=0.00000591 norm=1.00000000 rank=33/256 sv_max=3.54e+02 resid=2.46e-01
progress N=2 step 7475/90481 8.3% t=74.75000 eta_s=36328.3 E=-1.11859970 P=0.85527767 dP=-0.14438122 r12=8.04338530 Vg=0.00000606 norm=1.00000000 rank=33/256 sv_max=3.65e+02 resid=2.23e-01
progress N=2 step 7500/90481 8.3% t=75.00000 eta_s=36320.7 E=-1.11709411 P=0.85491520 dP=-0.14474369 r12=8.04097453 Vg=0.00000648 norm=1.00000000 rank=34/256 sv_max=3.91e+02 resid=1.78e-01
progress N=2 step 7525/90481 8.3% t=75.25000 eta_s=36312.8 E=-1.11559579 P=0.85456276 dP=-0.14509613 r12=8.03840423 Vg=0.00000691 norm=1.00000000 rank=33/256 sv_max=4.11e+02 resid=1.51e-01
progress N=2 step 7550/90481 8.3% t=75.50000 eta_s=36305.5 E=-1.11410397 P=0.85422822 dP=-0.14543067 r12=8.03592086 Vg=0.00000692 norm=1.00000000 rank=32/256 sv_max=4.13e+02 resid=1.49e-01
progress N=2 step 7575/90481 8.4% t=75.75000 eta_s=36297.2 E=-1.11261856 P=0.85392828 dP=-0.14573061 r12=8.03361343 Vg=0.00000675 norm=1.00000000 rank=32/256 sv_max=4.00e+02 resid=1.65e-01
progress N=2 step 7600/90481 8.4% t=76.00000 eta_s=36290.0 E=-1.11113943 P=0.85364105 dP=-0.14601784 r12=8.03153753 Vg=0.00000664 norm=1.00000000 rank=32/256 sv_max=3.92e+02 resid=1.73e-01
progress N=2 step 7625/90481 8.4% t=76.25000 eta_s=36283.0 E=-1.10966643 P=0.85332905 dP=-0.14632984 r12=8.02958537 Vg=0.00000652 norm=1.00000000 rank=32/256 sv_max=3.93e+02 resid=1.94e-01
progress N=2 step 7650/90481 8.5% t=76.50000 eta_s=36273.1 E=-1.10819912 P=0.85302548 dP=-0.14663341 r12=8.02777047 Vg=0.00000637 norm=1.00000000 rank=33/256 sv_max=3.92e+02 resid=2.34e-01
progress N=2 step 7675/90481 8.5% t=76.75000 eta_s=36261.5 E=-1.10673726 P=0.85274794 dP=-0.14691095 r12=8.02616779 Vg=0.00000634 norm=1.00000000 rank=33/256 sv_max=3.95e+02 resid=2.28e-01
progress N=2 step 7700/90481 8.5% t=77.00000 eta_s=36252.9 E=-1.10528101 P=0.85250330 dP=-0.14715559 r12=8.02481749 Vg=0.00000683 norm=1.00000000 rank=32/256 sv_max=4.11e+02 resid=2.19e-01
progress N=2 step 7725/90481 8.5% t=77.25000 eta_s=36244.5 E=-1.10383076 P=0.85226952 dP=-0.14738937 r12=8.02361339 Vg=0.00000763 norm=1.00000000 rank=32/256 sv_max=4.31e+02 resid=2.51e-01
progress N=2 step 7750/90481 8.6% t=77.50000 eta_s=36235.3 E=-1.10238589 P=0.85208661 dP=-0.14757228 r12=8.02254309 Vg=0.00000810 norm=1.00000000 rank=31/256 sv_max=4.51e+02 resid=3.05e-01
progress N=2 step 7775/90481 8.6% t=77.75000 eta_s=36222.4 E=-1.10094615 P=0.85193946 dP=-0.14771943 r12=8.02152083 Vg=0.00000791 norm=1.00000000 rank=31/256 sv_max=4.60e+02 resid=3.17e-01
progress N=2 step 7800/90481 8.6% t=78.00000 eta_s=36209.7 E=-1.09951145 P=0.85180566 dP=-0.14785323 r12=8.02029695 Vg=0.00000729 norm=1.00000000 rank=31/256 sv_max=4.54e+02 resid=3.14e-01
progress N=2 step 7825/90481 8.6% t=78.25000 eta_s=36192.1 E=-1.09808174 P=0.85168832 dP=-0.14797057 r12=8.01874004 Vg=0.00000664 norm=1.00000000 rank=31/256 sv_max=4.44e+02 resid=3.02e-01
progress N=2 step 7850/90481 8.7% t=78.50000 eta_s=36174.2 E=-1.09665732 P=0.85151090 dP=-0.14814799 r12=8.01654713 Vg=0.00000621 norm=1.00000000 rank=32/256 sv_max=4.21e+02 resid=3.03e-01
progress N=2 step 7875/90481 8.7% t=78.75000 eta_s=36156.6 E=-1.09523841 P=0.85130503 dP=-0.14835386 r12=8.01404463 Vg=0.00000629 norm=1.00000000 rank=32/256 sv_max=4.30e+02 resid=2.75e-01
progress N=2 step 7900/90481 8.7% t=79.00000 eta_s=36139.4 E=-1.09382502 P=0.85103443 dP=-0.14862446 r12=8.01146213 Vg=0.00000673 norm=1.00000000 rank=32/256 sv_max=4.42e+02 resid=2.49e-01
progress N=2 step 7925/90481 8.8% t=79.25000 eta_s=36119.5 E=-1.09241713 P=0.85070103 dP=-0.14895786 r12=8.00885721 Vg=0.00000724 norm=1.00000000 rank=32/256 sv_max=4.55e+02 resid=2.33e-01
progress N=2 step 7950/90481 8.8% t=79.50000 eta_s=36101.7 E=-1.09101424 P=0.85031104 dP=-0.14934785 r12=8.00646849 Vg=0.00000725 norm=1.00000000 rank=31/256 sv_max=4.57e+02 resid=2.42e-01
progress N=2 step 7975/90481 8.8% t=79.75000 eta_s=36088.4 E=-1.08961663 P=0.84984843 dP=-0.14981046 r12=8.00447600 Vg=0.00000668 norm=1.00000000 rank=31/256 sv_max=4.70e+02 resid=2.44e-01
progress N=2 step 8000/90481 8.8% t=80.00000 eta_s=36074.1 E=-1.08822617 P=0.84931356 dP=-0.15034533 r12=8.00274037 Vg=0.00000604 norm=1.00000000 rank=31/256 sv_max=5.06e+02 resid=2.26e-01
progress N=2 step 8025/90481 8.9% t=80.25000 eta_s=36064.6 E=-1.08684201 P=0.84869796 dP=-0.15096093 r12=8.00103430 Vg=0.00000570 norm=1.00000000 rank=31/256 sv_max=5.09e+02 resid=2.15e-01
progress N=2 step 8050/90481 8.9% t=80.50000 eta_s=36055.0 E=-1.08546469 P=0.84803304 dP=-0.15162585 r12=7.99918769 Vg=0.00000580 norm=1.00000000 rank=31/256 sv_max=4.85e+02 resid=2.18e-01
progress N=2 step 8075/90481 8.9% t=80.75000 eta_s=36043.4 E=-1.08409411 P=0.84735076 dP=-0.15230813 r12=7.99710996 Vg=0.00000601 norm=1.00000000 rank=31/256 sv_max=4.89e+02 resid=2.05e-01
progress N=2 step 8100/90481 9.0% t=81.00000 eta_s=36035.1 E=-1.08273017 P=0.84665329 dP=-0.15300560 r12=7.99468483 Vg=0.00000597 norm=1.00000000 rank=31/256 sv_max=5.05e+02 resid=1.75e-01
progress N=2 step 8125/90481 9.0% t=81.25000 eta_s=36026.5 E=-1.08137254 P=0.84595485 dP=-0.15370404 r12=7.99184314 Vg=0.00000570 norm=1.00000000 rank=31/256 sv_max=5.09e+02 resid=1.69e-01
progress N=2 step 8150/90481 9.0% t=81.50000 eta_s=36017.7 E=-1.08002129 P=0.84528082 dP=-0.15437808 r12=7.98892622 Vg=0.00000533 norm=1.00000000 rank=31/256 sv_max=5.06e+02 resid=1.92e-01
progress N=2 step 8175/90481 9.0% t=81.75000 eta_s=36009.3 E=-1.07867617 P=0.84463640 dP=-0.15502249 r12=7.98627907 Vg=0.00000486 norm=1.00000000 rank=31/256 sv_max=5.13e+02 resid=2.24e-01
progress N=2 step 8200/90481 9.1% t=82.00000 eta_s=35999.2 E=-1.07733744 P=0.84403282 dP=-0.15562607 r12=7.98404761 Vg=0.00000441 norm=1.00000000 rank=31/256 sv_max=5.11e+02 resid=2.51e-01
progress N=2 step 8225/90481 9.1% t=82.25000 eta_s=35987.2 E=-1.07600530 P=0.84347494 dP=-0.15618396 r12=7.98229985 Vg=0.00000432 norm=1.00000000 rank=31/256 sv_max=5.05e+02 resid=2.60e-01
progress N=2 step 8250/90481 9.1% t=82.50000 eta_s=35979.0 E=-1.07467980 P=0.84293636 dP=-0.15672254 r12=7.98103030 Vg=0.00000465 norm=1.00000000 rank=31/256 sv_max=5.30e+02 resid=2.53e-01
progress N=2 step 8275/90481 9.1% t=82.75000 eta_s=35970.8 E=-1.07336064 P=0.84238522 dP=-0.15727367 r12=7.98029666 Vg=0.00000494 norm=1.00000000 rank=30/256 sv_max=5.63e+02 resid=2.40e-01
progress N=2 step 8300/90481 9.2% t=83.00000 eta_s=35962.2 E=-1.07204723 P=0.84183225 dP=-0.15782664 r12=7.98011035 Vg=0.00000481 norm=1.00000000 rank=30/256 sv_max=5.54e+02 resid=2.38e-01
progress N=2 step 8325/90481 9.2% t=83.25000 eta_s=35953.0 E=-1.07073895 P=0.84130169 dP=-0.15835720 r12=7.98047667 Vg=0.00000441 norm=1.00000000 rank=31/256 sv_max=5.38e+02 resid=2.50e-01
progress N=2 step 8350/90481 9.2% t=83.50000 eta_s=35944.1 E=-1.06943557 P=0.84077141 dP=-0.15888748 r12=7.98141066 Vg=0.00000395 norm=1.00000000 rank=31/256 sv_max=5.32e+02 resid=2.75e-01
progress N=2 step 8375/90481 9.3% t=83.75000 eta_s=35935.3 E=-1.06813731 P=0.84023047 dP=-0.15942842 r12=7.98254355 Vg=0.00000346 norm=1.00000000 rank=31/256 sv_max=5.39e+02 resid=3.17e-01
progress N=2 step 8400/90481 9.3% t=84.00000 eta_s=35926.7 E=-1.06684462 P=0.83971361 dP=-0.15994528 r12=7.98356180 Vg=0.00000296 norm=1.00000000 rank=30/256 sv_max=5.47e+02 resid=3.35e-01
progress N=2 step 8425/90481 9.3% t=84.25000 eta_s=35918.0 E=-1.06555776 P=0.83924694 dP=-0.16041195 r12=7.98432630 Vg=0.00000272 norm=1.00000000 rank=30/256 sv_max=5.47e+02 resid=2.93e-01
progress N=2 step 8450/90481 9.3% t=84.50000 eta_s=35909.4 E=-1.06427657 P=0.83880359 dP=-0.16085530 r12=7.98480377 Vg=0.00000288 norm=1.00000000 rank=30/256 sv_max=5.54e+02 resid=2.42e-01
progress N=2 step 8475/90481 9.4% t=84.75000 eta_s=35899.8 E=-1.06300076 P=0.83833601 dP=-0.16132288 r12=7.98490987 Vg=0.00000321 norm=1.00000000 rank=30/256 sv_max=5.57e+02 resid=2.08e-01
progress N=2 step 8500/90481 9.4% t=85.00000 eta_s=35887.3 E=-1.06173031 P=0.83781255 dP=-0.16184634 r12=7.98450378 Vg=0.00000334 norm=1.00000000 rank=30/256 sv_max=5.52e+02 resid=1.95e-01
progress N=2 step 8525/90481 9.4% t=85.25000 eta_s=35878.8 E=-1.06046547 P=0.83721925 dP=-0.16243964 r12=7.98374281 Vg=0.00000316 norm=1.00000000 rank=30/256 sv_max=5.50e+02 resid=1.98e-01
progress N=2 step 8550/90481 9.4% t=85.50000 eta_s=35870.3 E=-1.05920652 P=0.83655950 dP=-0.16309939 r12=7.98285686 Vg=0.00000284 norm=1.00000000 rank=30/256 sv_max=5.59e+02 resid=2.04e-01
progress N=2 step 8575/90481 9.5% t=85.75000 eta_s=35861.7 E=-1.05795368 P=0.83586370 dP=-0.16379519 r12=7.98197451 Vg=0.00000248 norm=1.00000000 rank=30/256 sv_max=5.66e+02 resid=2.18e-01
progress N=2 step 8600/90481 9.5% t=86.00000 eta_s=35852.9 E=-1.05670696 P=0.83515745 dP=-0.16450144 r12=7.98119587 Vg=0.00000208 norm=1.00000000 rank=30/256 sv_max=5.70e+02 resid=2.30e-01
progress N=2 step 8625/90481 9.5% t=86.25000 eta_s=35844.1 E=-1.05546622 P=0.83441050 dP=-0.16524839 r12=7.98058575 Vg=0.00000172 norm=1.00000000 rank=30/256 sv_max=5.84e+02 resid=2.39e-01
progress N=2 step 8650/90481 9.6% t=86.50000 eta_s=35835.3 E=-1.05423118 P=0.83361727 dP=-0.16604162 r12=7.98006453 Vg=0.00000157 norm=1.00000000 rank=30/256 sv_max=5.96e+02 resid=2.39e-01
progress N=2 step 8675/90481 9.6% t=86.75000 eta_s=35826.5 E=-1.05300140 P=0.83284354 dP=-0.16681536 r12=7.97948381 Vg=0.00000165 norm=1.00000000 rank=30/256 sv_max=5.79e+02 resid=2.32e-01
progress N=2 step 8700/90481 9.6% t=87.00000 eta_s=35817.7 E=-1.05177617 P=0.83214457 dP=-0.16751432 r12=7.97881273 Vg=0.00000174 norm=1.00000000 rank=30/256 sv_max=5.69e+02 resid=2.22e-01
progress N=2 step 8725/90481 9.6% t=87.25000 eta_s=35808.7 E=-1.05055539 P=0.83149836 dP=-0.16816053 r12=7.97806353 Vg=0.00000162 norm=1.00000000 rank=30/256 sv_max=5.84e+02 resid=2.12e-01
progress N=2 step 8750/90481 9.7% t=87.50000 eta_s=35800.0 E=-1.04933915 P=0.83090480 dP=-0.16875409 r12=7.97705798 Vg=0.00000146 norm=1.00000000 rank=30/256 sv_max=6.07e+02 resid=2.10e-01
progress N=2 step 8775/90481 9.7% t=87.75000 eta_s=35787.7 E=-1.04812785 P=0.83041070 dP=-0.16924819 r12=7.97583791 Vg=0.00000145 norm=1.00000000 rank=30/256 sv_max=6.11e+02 resid=2.24e-01
progress N=2 step 8800/90481 9.7% t=88.00000 eta_s=35778.2 E=-1.04692172 P=0.83001804 dP=-0.16964085 r12=7.97455460 Vg=0.00000161 norm=1.00000000 rank=30/256 sv_max=6.24e+02 resid=2.51e-01
progress N=2 step 8825/90481 9.8% t=88.25000 eta_s=35769.7 E=-1.04572074 P=0.82967513 dP=-0.16998376 r12=7.97341480 Vg=0.00000170 norm=1.00000000 rank=30/256 sv_max=6.43e+02 resid=2.87e-01
